match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,28.2,Australia,England,EA Perry,A Gardner,A Capsey,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,28.3,Australia,England,EA Perry,A Gardner,A Capsey,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,28.4,Australia,England,EA Perry,A Gardner,A Capsey,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,28.5,Australia,England,EA Perry,A Gardner,A Capsey,0,0,,,,,,lbw,EA Perry,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,28.6,Australia,England,TM McGrath,A Gardner,A Capsey,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,29.1,Australia,England,A Gardner,TM McGrath,S Ecclestone,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,29.2,Australia,England,A Gardner,TM McGrath,S Ecclestone,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,29.3,Australia,England,TM McGrath,A Gardner,S Ecclestone,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,29.4,Australia,England,TM McGrath,A Gardner,S Ecclestone,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,29.5,Australia,England,TM McGrath,A Gardner,S Ecclestone,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,29.6,Australia,England,TM McGrath,A Gardner,S Ecclestone,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,30.1,Australia,England,A Gardner,TM McGrath,A Capsey,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,30.2,Australia,England,A Gardner,TM McGrath,A Capsey,0,0,,,,,,bowled,A Gardner,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,30.3,Australia,England,A King,TM McGrath,A Capsey,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,30.4,Australia,England,A King,TM McGrath,A Capsey,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,30.5,Australia,England,A King,TM McGrath,A Capsey,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,30.6,Australia,England,A King,TM McGrath,A Capsey,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,31.1,Australia,England,TM McGrath,A King,L Filer,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,31.2,Australia,England,A King,TM McGrath,L Filer,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,31.3,Australia,England,TM McGrath,A King,L Filer,0,1,1,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,31.4,Australia,England,TM McGrath,A King,L Filer,0,0,,,,,,bowled,TM McGrath,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,31.5,Australia,England,KJ Garth,A King,L Filer,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,31.6,Australia,England,KJ Garth,A King,L Filer,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,31.7,Australia,England,KJ Garth,A King,L Filer,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,32.1,Australia,England,A King,KJ Garth,A Capsey,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,32.2,Australia,England,A King,KJ Garth,A Capsey,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,32.3,Australia,England,A King,KJ Garth,A Capsey,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,32.4,Australia,England,A King,KJ Garth,A Capsey,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,32.5,Australia,England,A King,KJ Garth,A Capsey,4,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,32.6,Australia,England,A King,KJ Garth,A Capsey,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,33.1,Australia,England,KJ Garth,A King,L Filer,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,33.2,Australia,England,KJ Garth,A King,L Filer,0,1,1,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,33.3,Australia,England,KJ Garth,A King,L Filer,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,33.4,Australia,England,A King,KJ Garth,L Filer,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,33.5,Australia,England,A King,KJ Garth,L Filer,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,33.6,Australia,England,A King,KJ Garth,L Filer,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,33.7,Australia,England,A King,KJ Garth,L Filer,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,34.1,Australia,England,A King,KJ Garth,A Capsey,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,34.2,Australia,England,A King,KJ Garth,A Capsey,2,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,34.3,Australia,England,A King,KJ Garth,A Capsey,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,34.4,Australia,England,KJ Garth,A King,A Capsey,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,34.5,Australia,England,A King,KJ Garth,A Capsey,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,34.6,Australia,England,A King,KJ Garth,A Capsey,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,35.1,Australia,England,KJ Garth,A King,L Filer,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,35.2,Australia,England,KJ Garth,A King,L Filer,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,35.3,Australia,England,A King,KJ Garth,L Filer,2,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,35.4,Australia,England,A King,KJ Garth,L Filer,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,35.5,Australia,England,A King,KJ Garth,L Filer,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,35.6,Australia,England,A King,KJ Garth,L Filer,0,1,,1,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,35.7,Australia,England,A King,KJ Garth,L Filer,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,36.1,Australia,England,KJ Garth,A King,A Capsey,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,36.2,Australia,England,KJ Garth,A King,A Capsey,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,36.3,Australia,England,A King,KJ Garth,A Capsey,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,36.4,Australia,England,A King,KJ Garth,A Capsey,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,36.5,Australia,England,KJ Garth,A King,A Capsey,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,36.6,Australia,England,KJ Garth,A King,A Capsey,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,37.1,Australia,England,A King,KJ Garth,S Ecclestone,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,37.2,Australia,England,A King,KJ Garth,S Ecclestone,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,37.3,Australia,England,A King,KJ Garth,S Ecclestone,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,37.4,Australia,England,A King,KJ Garth,S Ecclestone,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,37.5,Australia,England,A King,KJ Garth,S Ecclestone,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,37.6,Australia,England,A King,KJ Garth,S Ecclestone,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,38.1,Australia,England,KJ Garth,A King,LK Bell,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,38.2,Australia,England,KJ Garth,A King,LK Bell,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,38.3,Australia,England,KJ Garth,A King,LK Bell,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,38.4,Australia,England,KJ Garth,A King,LK Bell,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,38.5,Australia,England,KJ Garth,A King,LK Bell,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,38.6,Australia,England,A King,KJ Garth,LK Bell,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,39.1,Australia,England,A King,KJ Garth,S Ecclestone,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,39.2,Australia,England,A King,KJ Garth,S Ecclestone,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,39.3,Australia,England,A King,KJ Garth,S Ecclestone,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,39.4,Australia,England,A King,KJ Garth,S Ecclestone,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,39.5,Australia,England,A King,KJ Garth,S Ecclestone,0,0,,,,,,caught,A King,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,39.6,Australia,England,ML Schutt,KJ Garth,S Ecclestone,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,40.1,Australia,England,KJ Garth,ML Schutt,LK Bell,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,40.2,Australia,England,KJ Garth,ML Schutt,LK Bell,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,40.3,Australia,England,KJ Garth,ML Schutt,LK Bell,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,40.4,Australia,England,ML Schutt,KJ Garth,LK Bell,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,40.5,Australia,England,ML Schutt,KJ Garth,LK Bell,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,40.6,Australia,England,ML Schutt,KJ Garth,LK Bell,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,41.1,Australia,England,KJ Garth,ML Schutt,S Ecclestone,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,41.2,Australia,England,ML Schutt,KJ Garth,S Ecclestone,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,41.3,Australia,England,ML Schutt,KJ Garth,S Ecclestone,0,0,,,,,,caught,ML Schutt,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,41.4,Australia,England,D Brown,KJ Garth,S Ecclestone,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,41.5,Australia,England,D Brown,KJ Garth,S Ecclestone,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,41.6,Australia,England,D Brown,KJ Garth,S Ecclestone,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,42.1,Australia,England,KJ Garth,D Brown,LK Bell,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,42.2,Australia,England,KJ Garth,D Brown,LK Bell,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,42.3,Australia,England,D Brown,KJ Garth,LK Bell,2,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,42.4,Australia,England,D Brown,KJ Garth,LK Bell,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,42.5,Australia,England,KJ Garth,D Brown,LK Bell,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,42.6,Australia,England,KJ Garth,D Brown,LK Bell,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,43.1,Australia,England,D Brown,KJ Garth,L Filer,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,43.2,Australia,England,D Brown,KJ Garth,L Filer,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,43.3,Australia,England,D Brown,KJ Garth,L Filer,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,43.4,Australia,England,D Brown,KJ Garth,L Filer,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,43.5,Australia,England,D Brown,KJ Garth,L Filer,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,43.6,Australia,England,KJ Garth,D Brown,L Filer,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,44.1,Australia,England,KJ Garth,D Brown,LK Bell,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,44.2,Australia,England,KJ Garth,D Brown,LK Bell,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",1,44.3,Australia,England,KJ Garth,D Brown,LK Bell,0,0,,,,,,bowled,KJ Garth,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,0.1,England,Australia,ME Bouchier,TT Beaumont,ML Schutt,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,0.2,England,Australia,ME Bouchier,TT Beaumont,ML Schutt,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,0.3,England,Australia,ME Bouchier,TT Beaumont,ML Schutt,2,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,0.4,England,Australia,ME Bouchier,TT Beaumont,ML Schutt,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,0.5,England,Australia,ME Bouchier,TT Beaumont,ML Schutt,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,0.6,England,Australia,ME Bouchier,TT Beaumont,ML Schutt,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,1.1,England,Australia,TT Beaumont,ME Bouchier,KJ Garth,0,1,1,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,1.2,England,Australia,TT Beaumont,ME Bouchier,KJ Garth,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,1.3,England,Australia,TT Beaumont,ME Bouchier,KJ Garth,0,1,1,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,1.4,England,Australia,TT Beaumont,ME Bouchier,KJ Garth,2,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,1.5,England,Australia,TT Beaumont,ME Bouchier,KJ Garth,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,1.6,England,Australia,ME Bouchier,TT Beaumont,KJ Garth,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,1.7,England,Australia,ME Bouchier,TT Beaumont,KJ Garth,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,1.8,England,Australia,TT Beaumont,ME Bouchier,KJ Garth,0,0,,,,,,lbw,TT Beaumont,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,2.1,England,Australia,ME Bouchier,HC Knight,ML Schutt,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,2.2,England,Australia,ME Bouchier,HC Knight,ML Schutt,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,2.3,England,Australia,ME Bouchier,HC Knight,ML Schutt,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,2.4,England,Australia,ME Bouchier,HC Knight,ML Schutt,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,2.5,England,Australia,ME Bouchier,HC Knight,ML Schutt,0,1,1,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,2.6,England,Australia,ME Bouchier,HC Knight,ML Schutt,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,2.7,England,Australia,ME Bouchier,HC Knight,ML Schutt,4,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,3.1,England,Australia,HC Knight,ME Bouchier,KJ Garth,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,3.2,England,Australia,HC Knight,ME Bouchier,KJ Garth,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,3.3,England,Australia,HC Knight,ME Bouchier,KJ Garth,2,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,3.4,England,Australia,HC Knight,ME Bouchier,KJ Garth,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,3.5,England,Australia,HC Knight,ME Bouchier,KJ Garth,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,3.6,England,Australia,HC Knight,ME Bouchier,KJ Garth,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,4.1,England,Australia,ME Bouchier,HC Knight,ML Schutt,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,4.2,England,Australia,ME Bouchier,HC Knight,ML Schutt,6,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,4.3,England,Australia,ME Bouchier,HC Knight,ML Schutt,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,4.4,England,Australia,ME Bouchier,HC Knight,ML Schutt,4,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,4.5,England,Australia,ME Bouchier,HC Knight,ML Schutt,0,2,2,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,4.6,England,Australia,HC Knight,ME Bouchier,ML Schutt,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,4.7,England,Australia,HC Knight,ME Bouchier,ML Schutt,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,5.1,England,Australia,ME Bouchier,HC Knight,KJ Garth,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,5.2,England,Australia,ME Bouchier,HC Knight,KJ Garth,0,0,,,,,,caught,ME Bouchier,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,5.3,England,Australia,NR Sciver-Brunt,HC Knight,KJ Garth,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,5.4,England,Australia,NR Sciver-Brunt,HC Knight,KJ Garth,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,5.5,England,Australia,HC Knight,NR Sciver-Brunt,KJ Garth,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,5.6,England,Australia,HC Knight,NR Sciver-Brunt,KJ Garth,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,6.1,England,Australia,HC Knight,NR Sciver-Brunt,A Sutherland,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,6.2,England,Australia,HC Knight,NR Sciver-Brunt,A Sutherland,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,6.3,England,Australia,HC Knight,NR Sciver-Brunt,A Sutherland,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,6.4,England,Australia,HC Knight,NR Sciver-Brunt,A Sutherland,4,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,6.5,England,Australia,HC Knight,NR Sciver-Brunt,A Sutherland,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,6.6,England,Australia,HC Knight,NR Sciver-Brunt,A Sutherland,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,7.1,England,Australia,NR Sciver-Brunt,HC Knight,KJ Garth,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,7.2,England,Australia,NR Sciver-Brunt,HC Knight,KJ Garth,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,7.3,England,Australia,NR Sciver-Brunt,HC Knight,KJ Garth,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,7.4,England,Australia,NR Sciver-Brunt,HC Knight,KJ Garth,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,7.5,England,Australia,NR Sciver-Brunt,HC Knight,KJ Garth,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,7.6,England,Australia,NR Sciver-Brunt,HC Knight,KJ Garth,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,8.1,England,Australia,NR Sciver-Brunt,HC Knight,A Sutherland,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,8.2,England,Australia,NR Sciver-Brunt,HC Knight,A Sutherland,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,8.3,England,Australia,NR Sciver-Brunt,HC Knight,A Sutherland,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,8.4,England,Australia,NR Sciver-Brunt,HC Knight,A Sutherland,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,8.5,England,Australia,NR Sciver-Brunt,HC Knight,A Sutherland,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,8.6,England,Australia,NR Sciver-Brunt,HC Knight,A Sutherland,4,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,9.1,England,Australia,HC Knight,NR Sciver-Brunt,KJ Garth,4,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,9.2,England,Australia,HC Knight,NR Sciver-Brunt,KJ Garth,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,9.3,England,Australia,HC Knight,NR Sciver-Brunt,KJ Garth,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,9.4,England,Australia,HC Knight,NR Sciver-Brunt,KJ Garth,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,9.5,England,Australia,HC Knight,NR Sciver-Brunt,KJ Garth,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,9.6,England,Australia,HC Knight,NR Sciver-Brunt,KJ Garth,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,10.1,England,Australia,HC Knight,NR Sciver-Brunt,D Brown,0,1,1,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,10.2,England,Australia,HC Knight,NR Sciver-Brunt,D Brown,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,10.3,England,Australia,HC Knight,NR Sciver-Brunt,D Brown,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,10.4,England,Australia,HC Knight,NR Sciver-Brunt,D Brown,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,10.5,England,Australia,NR Sciver-Brunt,HC Knight,D Brown,0,1,1,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,10.6,England,Australia,NR Sciver-Brunt,HC Knight,D Brown,4,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,10.7,England,Australia,NR Sciver-Brunt,HC Knight,D Brown,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,10.8,England,Australia,NR Sciver-Brunt,HC Knight,D Brown,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,11.1,England,Australia,HC Knight,NR Sciver-Brunt,A Gardner,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,11.2,England,Australia,NR Sciver-Brunt,HC Knight,A Gardner,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,11.3,England,Australia,NR Sciver-Brunt,HC Knight,A Gardner,4,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,11.4,England,Australia,NR Sciver-Brunt,HC Knight,A Gardner,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,11.5,England,Australia,NR Sciver-Brunt,HC Knight,A Gardner,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,11.6,England,Australia,HC Knight,NR Sciver-Brunt,A Gardner,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,12.1,England,Australia,NR Sciver-Brunt,HC Knight,D Brown,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,12.2,England,Australia,HC Knight,NR Sciver-Brunt,D Brown,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,12.3,England,Australia,HC Knight,NR Sciver-Brunt,D Brown,1,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,12.4,England,Australia,NR Sciver-Brunt,HC Knight,D Brown,0,0,,,,,,,,,
1426624,2024/25,2025-01-14,"Junction Oval, Melbourne",2,12.5,England,Australia,NR Sciver-Brunt,HC Knight,D Brown,0,0,,,,,,,,,
